"tipo_alteracao";"categoria_alteracao";"natureza_campo";"num_convenio";"cod_tci";"campo";"valor_anterior";"valor_atual"
"alterado";"derivados_tempo";"derivado_tempo";"984876";"1-2136497";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"984877";"1-2139418";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"984880";"1-2144512";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"984881";"1-2144906";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"984883";"1-2136841";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"984886";"1-2140420";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"984887";"1-2139396";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"dados_e_derivados";"dados_origem";"984890";"1-2138719";"situacao_da_analise_suspensiva_pbi";"Análise iniciada";"Analisada com pendências"
"alterado";"dados_e_derivados";"derivado_tempo";"984890";"1-2138719";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"dados_e_derivados";"dados_origem";"984890";"1-2138719";"situacao_da_analise_suspensiva_dmp";"Análise iniciada";"Analisada com pendências"
"alterado";"derivados_tempo";"derivado_tempo";"984895";"1-2138821";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"984898";"1-2138832";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"984899";"1-2137989";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"984903";"1-2138909";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"985335";"1-2140440";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"985336";"1-2140837";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"985347";"1-2144608";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"985348";"1-2135354";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"dados_e_derivados";"dados_origem";"985349";"1-2136550";"vencimento_da_suspensiva_pbi";"2026-05-31";"2026-07-29"
"alterado";"dados_e_derivados";"derivado_tempo";"985349";"1-2136550";"urgencia_suspensiva_calc";"Próximos 30 dias";"31–90 dias"
"alterado";"derivados_tempo";"derivado_tempo";"985351";"1-2138267";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"985352";"1-2139200";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"dados_e_derivados";"dados_origem";"985353";"1-2139918";"dte_primeira_data_lae_tdb";"";"2026-05-22"
"alterado";"dados_e_derivados";"derivado_regra";"985353";"1-2139918";"ultima_data_relevante_calc";"";"2026-05-22"
"alterado";"dados_e_derivados";"derivado_regra";"985353";"1-2139918";"fase_atual_calc";"SUSPENSIVA";"LAE"
"alterado";"dados_e_derivados";"derivado_tempo";"985353";"1-2139918";"prazo_pub_licitacao_calc";"";"2026-07-21"
"alterado";"dados_e_derivados";"derivado_tempo";"985353";"1-2139918";"prazo_lae_mais_60_calc";"";"2026-09-19"
"alterado";"dados_e_derivados";"derivado_tempo";"985353";"1-2139918";"prazo_lae_mais_60_mais_120_calc";"";"2027-03-18"
"alterado";"dados_e_derivados";"derivado_tempo";"985353";"1-2139918";"status_pub_licitacao_calc";"";"No prazo"
"alterado";"dados_e_derivados";"derivado_tempo";"985353";"1-2139918";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"985356";"1-2135780";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"dados_e_derivados";"dados_origem";"985367";"1-2143562";"vencimento_da_suspensiva_pbi";"2026-05-31";"2026-07-29"
"alterado";"dados_e_derivados";"derivado_tempo";"985367";"1-2143562";"urgencia_suspensiva_calc";"Próximos 30 dias";"31–90 dias"
"alterado";"derivados_tempo";"derivado_tempo";"985373";"1-2142694";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"985380";"1-2138384";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"dados";"dados_origem";"985385";"1-2138879";"situacao_da_analise_suspensiva_pbi";"Análise não iniciada";"Análise iniciada"
"alterado";"dados";"dados_origem";"985385";"1-2138879";"situacao_da_analise_suspensiva_dmp";"Análise não iniciada";"Análise iniciada"
"alterado";"derivados_tempo";"derivado_tempo";"985391";"1-2140617";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"985446";"1-2134511";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"dados_e_derivados";"dados_origem";"985449";"1-2134997";"situacao_da_analise_suspensiva_pbi";"Doc. não enviada p/ análise";"Análise não iniciada"
"alterado";"dados_e_derivados";"derivado_tempo";"985449";"1-2134997";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"dados_e_derivados";"dados_origem";"985449";"1-2134997";"situacao_da_analise_suspensiva_dmp";"Doc. não enviada p/ análise";"Análise não iniciada"
"alterado";"derivados_tempo";"derivado_tempo";"985465";"1-2136526";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"985467";"1-2134848";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"985468";"1-2137544";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"985469";"1-2134886";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"985470";"1-2141963";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"985473";"1-2142701";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"985474";"1-2140593";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"985477";"1-2135908";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"985478";"1-2139026";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"dados_e_derivados";"dados_origem";"985481";"1-2139529";"situacao_da_analise_suspensiva_pbi";"Analisada com pendências";"Análise não iniciada"
"alterado";"dados_e_derivados";"derivado_tempo";"985481";"1-2139529";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"dados_e_derivados";"dados_origem";"985481";"1-2139529";"situacao_da_analise_suspensiva_dmp";"Analisada com pendências";"Análise não iniciada"
"alterado";"derivados_tempo";"derivado_tempo";"985484";"1-2134436";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"985485";"1-2137453";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"dados_e_derivados";"dados_origem";"985486";"1-2138797";"situacao_da_analise_suspensiva_pbi";"Análise iniciada";"Analisada com pendências"
"alterado";"dados_e_derivados";"derivado_tempo";"985486";"1-2138797";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"dados_e_derivados";"dados_origem";"985486";"1-2138797";"situacao_da_analise_suspensiva_dmp";"Análise iniciada";"Analisada com pendências"
"alterado";"derivados_tempo";"derivado_tempo";"985487";"1-2137772";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"985488";"1-2134450";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"986100";"1-2136134";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"dados";"dados_origem";"986105";"1-2143357";"situacao_da_analise_suspensiva_pbi";"Doc. não enviada p/ análise";"Análise não iniciada"
"alterado";"dados";"dados_origem";"986105";"1-2143357";"situacao_da_analise_suspensiva_dmp";"Doc. não enviada p/ análise";"Análise não iniciada"
"alterado";"dados_e_derivados";"dados_origem";"986108";"1-2142406";"vencimento_da_suspensiva_pbi";"2026-05-31";"2026-07-29"
"alterado";"dados_e_derivados";"derivado_tempo";"986108";"1-2142406";"urgencia_suspensiva_calc";"Próximos 30 dias";"31–90 dias"
"alterado";"derivados_tempo";"derivado_tempo";"986109";"1-2138071";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"986110";"1-2136682";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"dados_e_derivados";"dados_origem";"986111";"1-2136443";"situacao_da_analise_suspensiva_pbi";"Analisada com pendências";"Análise iniciada"
"alterado";"dados_e_derivados";"derivado_tempo";"986111";"1-2136443";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"dados_e_derivados";"dados_origem";"986111";"1-2136443";"situacao_da_analise_suspensiva_dmp";"Analisada com pendências";"Análise iniciada"
"alterado";"derivados_tempo";"derivado_tempo";"986117";"1-2138972";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"dados";"dados_origem";"986120";"1-2139872";"situacao_da_analise_suspensiva_pbi";"Análise iniciada";"Analisada com pendências"
"alterado";"dados";"dados_origem";"986120";"1-2139872";"situacao_da_analise_suspensiva_dmp";"Análise iniciada";"Analisada com pendências"
"alterado";"dados_e_derivados";"dados_origem";"986122";"1-2136802";"vencimento_da_suspensiva_pbi";"2026-05-31";"2026-07-29"
"alterado";"dados_e_derivados";"derivado_tempo";"986122";"1-2136802";"urgencia_suspensiva_calc";"Próximos 30 dias";"31–90 dias"
"alterado";"dados";"dados_origem";"986124";"1-2138357";"situacao_da_analise_suspensiva_pbi";"Analisada com pendências";"Análise não iniciada"
"alterado";"dados";"dados_origem";"986124";"1-2138357";"situacao_da_analise_suspensiva_dmp";"Analisada com pendências";"Análise não iniciada"
"alterado";"dados_e_derivados";"dados_origem";"986332";"1-2134446";"dsc_situacao_contrato_mcid_tci";"Contratado - Suspensiva";"Contratado - Normal"
"alterado";"dados_e_derivados";"dados_origem";"986332";"1-2134446";"situacao_da_analise_suspensiva_pbi";"Analisada com pendências";"Suspensiva retirada"
"alterado";"dados_e_derivados";"dados_origem";"986332";"1-2134446";"dte_retirada_suspensiva_tgov";"";"2026-05-27"
"alterado";"dados_e_derivados";"dados_origem";"986332";"1-2134446";"dte_primeira_data_lae_tdb";"";"2026-05-26"
"alterado";"dados_e_derivados";"derivado_regra";"986332";"1-2134446";"status_suspensiva_calc";"PENDENTE";"RETIRADA"
"alterado";"dados_e_derivados";"derivado_regra";"986332";"1-2134446";"ultima_data_relevante_calc";"";"2026-05-26"
"alterado";"dados_e_derivados";"derivado_regra";"986332";"1-2134446";"fase_atual_calc";"SUSPENSIVA";"LAE"
"alterado";"dados_e_derivados";"derivado_tempo";"986332";"1-2134446";"prazo_pub_licitacao_calc";"";"2026-07-25"
"alterado";"dados_e_derivados";"derivado_tempo";"986332";"1-2134446";"prazo_lae_mais_60_calc";"";"2026-09-23"
"alterado";"dados_e_derivados";"derivado_tempo";"986332";"1-2134446";"prazo_lae_mais_60_mais_120_calc";"";"2027-03-22"
"alterado";"dados_e_derivados";"derivado_tempo";"986332";"1-2134446";"status_pub_licitacao_calc";"";"No prazo"
"alterado";"dados_e_derivados";"derivado_tempo";"986332";"1-2134446";"urgencia_suspensiva_calc";"Próximos 30 dias";""
"alterado";"dados_e_derivados";"dados_origem";"986332";"1-2134446";"situacao_da_analise_suspensiva_dmp";"Analisada com pendências";"Suspensiva retirada"
"alterado";"dados_e_derivados";"derivado_regra";"986332";"1-2134446";"situacao_contrato_dmp";"Contratado - Suspensiva";"Contratado - Normal"
"alterado";"dados_e_derivados";"dados_origem";"986332";"1-2134446";"motivo_suspensiva_retirada_dmp";"";"situacao_da_analise_suspensiva_pbi"
"alterado";"dados_e_derivados";"dados_origem";"986333";"1-2134366";"vencimento_da_suspensiva_pbi";"2026-05-31";"2026-06-30"
"alterado";"dados_e_derivados";"derivado_tempo";"986333";"1-2134366";"urgencia_suspensiva_calc";"Próximos 30 dias";"31–90 dias"
"alterado";"dados_e_derivados";"dados_origem";"986337";"1-2134811";"dsc_situacao_contrato_mcid_tci";"Contratado - Suspensiva";"Contratado - Normal"
"alterado";"dados_e_derivados";"dados_origem";"986337";"1-2134811";"situacao_da_analise_suspensiva_pbi";"Análise iniciada";"Suspensiva retirada"
"alterado";"dados_e_derivados";"dados_origem";"986337";"1-2134811";"dte_retirada_suspensiva_tgov";"";"2026-05-27"
"alterado";"dados_e_derivados";"dados_origem";"986337";"1-2134811";"dte_primeira_data_lae_tdb";"";"2026-05-25"
"alterado";"dados_e_derivados";"derivado_regra";"986337";"1-2134811";"status_suspensiva_calc";"PENDENTE";"RETIRADA"
"alterado";"dados_e_derivados";"derivado_regra";"986337";"1-2134811";"ultima_data_relevante_calc";"";"2026-05-25"
"alterado";"dados_e_derivados";"derivado_regra";"986337";"1-2134811";"fase_atual_calc";"SUSPENSIVA";"LAE"
"alterado";"dados_e_derivados";"derivado_tempo";"986337";"1-2134811";"prazo_pub_licitacao_calc";"";"2026-07-24"
"alterado";"dados_e_derivados";"derivado_tempo";"986337";"1-2134811";"prazo_lae_mais_60_calc";"";"2026-09-22"
"alterado";"dados_e_derivados";"derivado_tempo";"986337";"1-2134811";"prazo_lae_mais_60_mais_120_calc";"";"2027-03-21"
"alterado";"dados_e_derivados";"derivado_tempo";"986337";"1-2134811";"status_pub_licitacao_calc";"";"No prazo"
"alterado";"dados_e_derivados";"derivado_tempo";"986337";"1-2134811";"urgencia_suspensiva_calc";"31–90 dias";""
"alterado";"dados_e_derivados";"dados_origem";"986337";"1-2134811";"situacao_da_analise_suspensiva_dmp";"Análise iniciada";"Suspensiva retirada"
"alterado";"dados_e_derivados";"derivado_regra";"986337";"1-2134811";"situacao_contrato_dmp";"Contratado - Suspensiva";"Contratado - Normal"
"alterado";"dados_e_derivados";"dados_origem";"986337";"1-2134811";"motivo_suspensiva_retirada_dmp";"";"situacao_da_analise_suspensiva_pbi"
"alterado";"derivados_tempo";"derivado_tempo";"986342";"1-2137618";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"derivados_tempo";"derivado_tempo";"986344";"1-2135749";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"dados_e_derivados";"dados_origem";"986345";"1-2140306";"situacao_da_analise_suspensiva_pbi";"Doc. não enviada p/ análise";"Analisada com pendências"
"alterado";"dados_e_derivados";"derivado_tempo";"986345";"1-2140306";"urgencia_suspensiva_calc";"31–90 dias";"Próximos 30 dias"
"alterado";"dados_e_derivados";"dados_origem";"986345";"1-2140306";"situacao_da_analise_suspensiva_dmp";"Doc. não enviada p/ análise";"Analisada com pendências"
"alterado";"dados_e_derivados";"dados_origem";"986347";"1-2134748";"situacao_da_analise_suspensiva_pbi";"Analisada com pendências";"Análise iniciada"
"alterado";"dados_e_derivados";"dados_origem";"986347";"1-2134748";"vencimento_da_suspensiva_pbi";"2026-05-31";"2026-07-29"
"alterado";"dados_e_derivados";"derivado_tempo";"986347";"1-2134748";"urgencia_suspensiva_calc";"Próximos 30 dias";"31–90 dias"
"alterado";"dados_e_derivados";"dados_origem";"986347";"1-2134748";"situacao_da_analise_suspensiva_dmp";"Analisada com pendências";"Análise iniciada"
"alterado";"dados";"dados_origem";"986667";"1-2139173";"situacao_da_analise_suspensiva_pbi";"Doc. não enviada p/ análise";"Analisada com pendências"
"alterado";"dados";"dados_origem";"986667";"1-2139173";"situacao_da_analise_suspensiva_dmp";"Doc. não enviada p/ análise";"Analisada com pendências"
"alterado";"dados";"dados_origem";"986688";"1-2135832";"situacao_da_analise_suspensiva_pbi";"Análise iniciada";"Analisada com pendências"
"alterado";"dados";"dados_origem";"986688";"1-2135832";"situacao_da_analise_suspensiva_dmp";"Análise iniciada";"Analisada com pendências"
"alterado";"dados_e_derivados";"dados_origem";"986692";"1-2143250";"vencimento_da_suspensiva_pbi";"2026-05-31";"2026-07-29"
"alterado";"dados_e_derivados";"derivado_tempo";"986692";"1-2143250";"urgencia_suspensiva_calc";"Próximos 30 dias";"31–90 dias"
"alterado";"dados";"dados_origem";"986696";"1-2139748";"situacao_da_analise_suspensiva_pbi";"Análise iniciada";"Analisada com pendências"
"alterado";"dados";"dados_origem";"986696";"1-2139748";"situacao_da_analise_suspensiva_dmp";"Análise iniciada";"Analisada com pendências"
"alterado";"dados";"dados_origem";"986715";"1-2139755";"situacao_da_analise_suspensiva_pbi";"Análise não iniciada";"Análise iniciada"
"alterado";"dados";"dados_origem";"986715";"1-2139755";"situacao_da_analise_suspensiva_dmp";"Análise não iniciada";"Análise iniciada"
"alterado";"dados";"dados_origem";"986720";"1-2142435";"situacao_da_analise_suspensiva_pbi";"Doc. não enviada p/ análise";"Análise não iniciada"
"alterado";"dados";"dados_origem";"986720";"1-2142435";"situacao_da_analise_suspensiva_dmp";"Doc. não enviada p/ análise";"Análise não iniciada"
"alterado";"dados_e_derivados";"dados_origem";"986733";"1-2143182";"dte_vrpl_tdb";"";"2026-05-27"
"alterado";"dados_e_derivados";"derivado_regra";"986733";"1-2143182";"ultima_data_relevante_calc";"";"2026-05-27"
"alterado";"dados_e_derivados";"derivado_regra";"986733";"1-2143182";"fase_atual_calc";"SUSPENSIVA";"VRPL"
"alterado";"dados_e_derivados";"dados_origem";"986736";"1-2137177";"vencimento_da_suspensiva_pbi";"2026-05-31";"2026-07-29"
"alterado";"dados_e_derivados";"derivado_tempo";"986736";"1-2137177";"urgencia_suspensiva_calc";"Próximos 30 dias";"31–90 dias"
"alterado";"dados";"dados_origem";"986738";"1-2137750";"situacao_da_analise_suspensiva_pbi";"Análise iniciada";"Analisada com pendências"
"alterado";"dados";"dados_origem";"986738";"1-2137750";"situacao_da_analise_suspensiva_dmp";"Análise iniciada";"Analisada com pendências"
"alterado";"dados";"dados_origem";"986743";"1-2143102";"situacao_da_analise_suspensiva_pbi";"Doc. não enviada p/ análise";"Análise não iniciada"
"alterado";"dados";"dados_origem";"986743";"1-2143102";"situacao_da_analise_suspensiva_dmp";"Doc. não enviada p/ análise";"Análise não iniciada"
"alterado";"dados";"dados_origem";"986744";"1-2143649";"situacao_da_analise_suspensiva_pbi";"Análise não iniciada";"Análise iniciada"
"alterado";"dados";"dados_origem";"986744";"1-2143649";"situacao_da_analise_suspensiva_dmp";"Análise não iniciada";"Análise iniciada"
"alterado";"dados";"dados_origem";"991551";"1-2161847";"situacao_da_analise_suspensiva_pbi";"Analisada com pendências";"Análise não iniciada"
"alterado";"dados";"dados_origem";"991551";"1-2161847";"situacao_da_analise_suspensiva_dmp";"Analisada com pendências";"Análise não iniciada"
"alterado";"dados_e_derivados";"dados_origem";"991661";"1-2164141";"vencimento_da_suspensiva_pbi";"2026-05-31";"2026-08-28"
"alterado";"dados_e_derivados";"derivado_tempo";"991661";"1-2164141";"urgencia_suspensiva_calc";"Próximos 30 dias";"Mais de 90 dias"
"alterado";"dados_e_derivados";"dados_origem";"991662";"1-2164455";"vencimento_da_suspensiva_pbi";"2026-05-31";"2026-08-28"
"alterado";"dados_e_derivados";"derivado_tempo";"991662";"1-2164455";"urgencia_suspensiva_calc";"Próximos 30 dias";"Mais de 90 dias"
"alterado";"dados_e_derivados";"dados_origem";"991665";"1-2164095";"vencimento_da_suspensiva_pbi";"2026-05-31";"2026-08-28"
"alterado";"dados_e_derivados";"derivado_tempo";"991665";"1-2164095";"urgencia_suspensiva_calc";"Próximos 30 dias";"Mais de 90 dias"
"alterado";"dados";"dados_origem";"991673";"1-2163758";"vencimento_da_suspensiva_pbi";"2026-05-30";"2026-05-31"
"alterado";"dados_e_derivados";"dados_origem";"991679";"1-2163933";"vencimento_da_suspensiva_pbi";"2026-05-31";"2026-08-28"
"alterado";"dados_e_derivados";"derivado_tempo";"991679";"1-2163933";"urgencia_suspensiva_calc";"Próximos 30 dias";"Mais de 90 dias"
"alterado";"dados";"dados_origem";"991684";"1-2164153";"situacao_da_analise_suspensiva_pbi";"Analisada com pendências";"Análise não iniciada"
"alterado";"dados";"dados_origem";"991684";"1-2164153";"situacao_da_analise_suspensiva_dmp";"Analisada com pendências";"Análise não iniciada"
"alterado";"dados";"dados_origem";"991688";"1-2164433";"situacao_da_analise_suspensiva_pbi";"Análise iniciada";"Análise não iniciada"
"alterado";"dados";"dados_origem";"991688";"1-2164433";"situacao_da_analise_suspensiva_dmp";"Análise iniciada";"Análise não iniciada"
"alterado";"dados_e_derivados";"dados_origem";"991704";"1-2163988";"vencimento_da_suspensiva_pbi";"2026-05-31";"2026-08-28"
"alterado";"dados_e_derivados";"derivado_tempo";"991704";"1-2163988";"urgencia_suspensiva_calc";"Próximos 30 dias";"Mais de 90 dias"
"alterado";"dados";"dados_origem";"992802";"1-2168399";"situacao_da_analise_suspensiva_pbi";"Analisada com pendências";"Análise não iniciada"
"alterado";"dados";"dados_origem";"992802";"1-2168399";"situacao_da_analise_suspensiva_dmp";"Analisada com pendências";"Análise não iniciada"
"alterado";"dados";"dados_origem";"992805";"1-2168404";"situacao_da_analise_suspensiva_pbi";"Analisada com pendências";"Análise iniciada"
"alterado";"dados";"dados_origem";"992805";"1-2168404";"situacao_da_analise_suspensiva_dmp";"Analisada com pendências";"Análise iniciada"
"alterado";"dados_e_derivados";"dados_origem";"996472";"1-2106739";"dsc_situacao_contrato_mcid_tci";"Cancelado ou Distratado";"Contratado - Normal"
"alterado";"dados_e_derivados";"dados_origem";"996472";"1-2106739";"dte_assinatura_contrato_tci";"";"2026-05-27"
"alterado";"dados_e_derivados";"derivado_tempo";"996472";"1-2106739";"urgencia_suspensiva_calc";"";"Sem data"
"alterado";"dados_e_derivados";"dados_origem";"996472";"1-2106739";"situacao_da_analise_suspensiva_dmp";"Não se aplica";""
"alterado";"dados_e_derivados";"derivado_regra";"996472";"1-2106739";"situacao_contrato_dmp";"Cancelado ou Distratado";"Contratado - Normal"
"alterado";"dados_e_derivados";"dados_origem";"996472";"1-2106739";"motivo_suspensiva_retirada_dmp";"Não se aplica";""
